url_path,views_total,views_unique
/quic/upstream-wifi-fw,59,33
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,28,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,23,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,10,3
/quic/upstream-wifi-fw/commits/main,9,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,9,3
/quic/upstream-wifi-fw/issues,7,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,7,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,7,4
