url_path,views_total,views_unique
/quic/upstream-wifi-fw,51,35
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,33,19
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,20,13
/quic/upstream-wifi-fw/issues/3,13,4
/quic/upstream-wifi-fw/tree/main,12,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,12,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,11,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,9,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,8,6
/quic/upstream-wifi-fw/issues,8,3
