url_path,views_total,views_unique
/quic/upstream-wifi-fw,49,44
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,46,22
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,39,24
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,22,12
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,17,2
/quic/upstream-wifi-fw/tree/main,13,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,13,10
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,12,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0/2.6.0.1,10,1
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,9,1
