referrer,views_total,views_unique
Google,71,17
github.com,26,8
DuckDuckGo,6,1
Bing,5,3
bugzilla.kernel.org,5,1
lore.kernel.org,5,1
right.com.cn,2,2
cn.bing.com,2,1
docs.qq.com,1,1
