referrer,views_total,views_unique
Google,61,21
bugzilla.kernel.org,21,1
github.dev,18,1
Bing,17,3
forum.openwrt.org,15,2
chromium.googlesource.com,7,1
github.com,5,4
DuckDuckGo,5,1
cn.bing.com,1,1
right.com.cn,1,1
