url_path,views_total,views_unique
/quic/upstream-wifi-fw,67,45
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,45,30
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,34,19
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,23,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,23,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,18,11
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0/2.7.0.1/WLAN.HK.2.7.0.1-01744-QCAHKSWPL_SILICONZ-1,10,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,9,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,9,1
/quic/upstream-wifi-fw/tree/main,8,8
