url_path,views_total,views_unique
/quic/upstream-wifi-fw,67,42
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,59,33
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,30,19
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,24,16
/quic/upstream-wifi-fw/tree/main,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,16,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,13,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,12,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,8,6
