url_path,views_total,views_unique
/quic/upstream-wifi-fw,61,40
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,50,33
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0/2.5.0.1/WLAN.HK.2.5.0.1-03982-QCAHKSWPL_SILICONZ-3,43,1
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,38,24
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,17,12
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,15,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,13,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,11,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,11,6
/quic/upstream-wifi-fw/blob/main/ath11k-firmware/WCN6855/hw2.1,11,4
