url_path,views_total,views_unique
/quic/upstream-wifi-fw,60,42
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,47,30
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0/2.5.0.1/WLAN.HK.2.5.0.1-03982-QCAHKSWPL_SILICONZ-3,43,1
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,40,26
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,14,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,13,5
/quic/upstream-wifi-fw/blob/main/ath11k-firmware/WCN6855/hw2.1,11,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,10,4
