url_path,views_total,views_unique
/quic/upstream-wifi-fw,46,35
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,33,14
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,30,17
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,17,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,16,3
/quic/upstream-wifi-fw/issues/3,13,11
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,12,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855/hw2.0/1.1,10,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/QCN9074/hw1.0,8,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,7,7
