referrer,views_total,views_unique
Google,94,21
forum.openwrt.org,33,2
github.com,17,4
Bing,7,4
DuckDuckGo,7,2
cn.bing.com,4,3
bugzilla.kernel.org,2,1
jira-dc4.qualcomm.com,1,1
powermatic--com--sg.w.emailarray.com,1,1
