referrer,views_total,views_unique
Google,127,24
github.com,48,8
Bing,23,3
forum.openwrt.org,23,3
lists.openwrt.org,8,1
lore.kernel.org,7,1
lists.infradead.org,2,1
right.com.cn,1,1
teams.microsoft.com,1,1
4pda.to,1,1
