url_path,views_total,views_unique
/quic/upstream-wifi-fw,53,37
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,38,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,35,18
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,19,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,16,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,13,5
/quic/upstream-wifi-fw/tree/main,11,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855/hw2.0/1.1,11,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,9
/quic/upstream-wifi-fw/issues/3,10,8
