referrer,views_total,views_unique
524wifi.net,57,3
Google,56,17
bugzilla.kernel.org,28,2
Bing,25,4
forum.openwrt.org,15,4
github.com,11,4
forum.gl-inet.com,8,1
yandex.ru,2,2
voz.vn,2,1
m.facebook.com,1,1
