url_path,views_total,views_unique
/quic/upstream-wifi-fw,37,32
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,24,18
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,17,13
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,9,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,8,2
/quic/upstream-wifi-fw/tree/main,7,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,6,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ9574/hw1.0,6,4
/quic/upstream-wifi-fw/blob/main/Notice.txt,5,5
