url_path,views_total,views_unique
/quic/upstream-wifi-fw,46,30
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,34,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,34,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,28,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,26,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,25,16
/quic/upstream-wifi-fw/tree/main,14,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,12,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,12,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,10,6
