referrer,views_total,views_unique
Google,144,26
github.com,40,5
Bing,23,3
forum.openwrt.org,15,2
lists.openwrt.org,8,1
lore.kernel.org,7,1
lists.infradead.org,2,1
cn.bing.com,1,1
teams.microsoft.com,1,1
4pda.to,1,1
