url_path,views_total,views_unique
/quic/upstream-wifi-fw,35,29
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,33,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,31,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,24,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,23,14
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,21,3
/quic/upstream-wifi-fw/tree/main,15,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,9,4
/quic/upstream-wifi-fw/issues/3,8,8
