referrer,views_total,views_unique
Google,147,29
forum.openwrt.org,22,3
Bing,12,3
github.com,10,7
DuckDuckGo,9,2
support.8devices.com,7,1
bugzilla.kernel.org,1,1
right.com.cn,1,1
waterlemons2k.github.io,1,1
mao.fan,1,1
