referrer,views_total,views_unique
524wifi.net,56,2
Google,50,19
Bing,32,6
bugzilla.kernel.org,28,2
github.dev,18,1
forum.openwrt.org,13,3
github.com,7,4
DuckDuckGo,6,2
voz.vn,2,1
right.com.cn,1,1
