referrer,views_total,views_unique
Google,69,16
github.com,24,7
Bing,5,3
lore.kernel.org,5,1
bugzilla.kernel.org,5,1
right.com.cn,2,2
cn.bing.com,2,1
docs.qq.com,1,1
