url_path,views_total,views_unique
/quic/upstream-wifi-fw,41,27
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,30,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,28,19
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,20,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,16,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,15,7
/quic/upstream-wifi-fw/issues/3,14,4
/quic/upstream-wifi-fw/tree/main,13,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,11,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,9,5
