url_path,views_total,views_unique
/quic/upstream-wifi-fw,39,27
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,28,22
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,24,11
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,10,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,8,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,8,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,8,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,7,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,5,4
