url_path,views_total,views_unique
/quic/upstream-wifi-fw,61,40
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,51,30
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,32,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,25,16
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,17,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,17,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,14,10
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,13,8
/quic/upstream-wifi-fw/tree/main,12,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,8,6
