referrer,views_total,views_unique
Google,82,22
github.com,29,14
forum.openwrt.org,22,3
DuckDuckGo,6,2
bugzilla.kernel.org,5,3
Bing,4,2
www4.bing.com,3,1
lore.kernel.org,2,1
cn.bing.com,1,1
