referrer,views_total,views_unique
Google,75,18
github.com,25,8
Bing,5,3
lore.kernel.org,5,1
bugzilla.kernel.org,5,1
right.com.cn,2,2
cn.bing.com,2,1
docs.qq.com,1,1
