url_path,views_total,views_unique
/quic/upstream-wifi-fw,43,34
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,38,25
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,30,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,21,13
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,20,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,17,11
/quic/upstream-wifi-fw/tree/main,11,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,11,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,9,8
