referrer,views_total,views_unique
Google,138,21
github.com,53,14
forum.openwrt.org,15,2
search.brave.com,7,1
giter.site,6,1
qualcomm.com,6,1
Bing,5,2
lists.infradead.org,3,1
teams.microsoft.com,1,1
right.com.cn,1,1
