referrer,views_total,views_unique
Google,61,21
bugzilla.kernel.org,21,1
github.dev,18,1
Bing,16,3
forum.openwrt.org,15,2
github.com,9,5
DuckDuckGo,6,2
cn.bing.com,1,1
right.com.cn,1,1
