url_path,views_total,views_unique
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,95,25
/quic/upstream-wifi-fw,66,47
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,64,22
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,28,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,20,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,19,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,18,7
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,18,5
/quic/upstream-wifi-fw/tree/main/ath10k-firmware/QCA9984/hw1.0/3.9.0.2,18,1
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,15,6
