url_path,views_total,views_unique
/quic/upstream-wifi-fw,67,45
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,49,34
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,37,26
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,20,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,20,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,14,10
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,13,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,10,8
/quic/upstream-wifi-fw/issues/3,9,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,9,5
