referrer,views_total,views_unique
Google,139,31
github.com,49,12
fr.search.yahoo.com,19,1
chatgpt.com,10,2
forum.gl-inet.com,3,2
lore.kernel.org,2,1
DuckDuckGo,1,1
link.zhihu.com,1,1
Bing,1,1
yandex.by,1,1
