url_path,views_total,views_unique
/quic/upstream-wifi-fw,36,28
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,30,21
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,22,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,16,9
/quic/upstream-wifi-fw/issues/3,14,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,13,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,9,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,9,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,9,2
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,8,5
