referrer,views_total,views_unique
Google,75,20
forum.openwrt.org,22,3
lists.openwrt.org,12,1
github.com,11,9
DuckDuckGo,9,3
Bing,7,2
www4.bing.com,3,1
cn.bing.com,2,1
