referrer,views_total,views_unique
Google,54,14
bugzilla.kernel.org,22,1
github.com,10,4
statics.teams.cdn.office.net,4,1
cn.bing.com,2,2
524wifi.net,2,1
Bing,1,1
forum.openwrt.org,1,1
