url_path,views_total,views_unique
/quic/upstream-wifi-fw,37,27
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,32,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,30,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,20,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,19,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,16,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,14,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy/testing/1.3/WLAN.WBE.1.3-02907-QCAHKSWPL_SILICONZ-1,12,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,11,5
/quic/upstream-wifi-fw/tree/main,11,4
