referrer,views_total,views_unique
Bing,39,4
github.com,23,5
Google,18,5
524wifi.net,9,2
forum.openwrt.org,8,2
DuckDuckGo,6,2
yandex.ru,3,2
kkgithub.com,2,1
cn.bing.com,1,1
right.com.cn,1,1
