url_path,views_total,views_unique
/quic/upstream-wifi-fw,50,37
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,26,16
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,21,13
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,4
/quic/upstream-wifi-fw/tree/main,9,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,9,8
/quic/upstream-wifi-fw/issues/3,7,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,7,5
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,6,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,6,3
