referrer,views_total,views_unique
Google,102,15
github.com,31,9
edgeservices.bing.com,29,3
chatgpt.com,27,2
Bing,25,3
forum.openwrt.org,23,3
DuckDuckGo,6,2
4pda.to,4,1
start.duckduckgo.com,1,1
yandex.ru,1,1
