url_path,views_total,views_unique
/quic/upstream-wifi-fw,31,22
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,24,17
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,16,7
/quic/upstream-wifi-fw/issues/3,12,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,9,7
/quic/upstream-wifi-fw/issues/4,8,4
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,6,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.0.1,6,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,5,3
