referrer,views_total,views_unique
Google,74,16
Bing,48,7
github.com,33,8
support.qualcomm.com,18,2
forum.openwrt.org,8,2
lists.infradead.org,7,1
DuckDuckGo,5,1
524wifi.net,2,2
yandex.ru,2,1
kkgithub.com,2,1
