referrer,views_total,views_unique
Google,62,14
Bing,54,4
github.com,34,7
524wifi.net,20,3
cn.bing.com,13,3
right.com.cn,3,3
statics.teams.cdn.office.net,3,1
link.gitcode.com,2,1
DuckDuckGo,1,1
yandex.ru,1,1
