referrer,views_total,views_unique
Google,95,16
chatgpt.com,67,2
forum.openwrt.org,29,1
github.com,20,6
Bing,14,1
cn.bing.com,13,4
confluence.qualcomm.com,1,1
yandex.ru,1,1
