referrer,views_total,views_unique
Bing,64,4
github.com,35,8
Google,32,8
524wifi.net,16,4
cn.bing.com,12,2
right.com.cn,3,3
kkgithub.com,2,1
DuckDuckGo,1,1
yandex.ru,1,1
