referrer,views_total,views_unique
Google,144,30
forum.openwrt.org,18,3
github.com,11,8
DuckDuckGo,9,2
Bing,9,2
support.8devices.com,7,1
teams.microsoft.com,6,1
docs.qq.com,1,1
cn.bing.com,1,1
chatgpt.com,1,1
