url_path,views_total,views_unique
/quic/upstream-wifi-fw,57,38
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,41,17
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,37,19
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,16,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,14,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,12,4
/quic/upstream-wifi-fw/tree/main,11,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,11,5
/quic/upstream-wifi-fw/issues/3,10,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,10,9
