url_path,views_total,views_unique
/quic/upstream-wifi-fw,51,38
/quic/upstream-wifi-fw/issues/3,27,14
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,25,18
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,20,16
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,20,11
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,20,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,9,8
/quic/upstream-wifi-fw/issues,9,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,8,6
/quic/upstream-wifi-fw/tree/main,6,4
