url_path,views_total,views_unique
/quic/upstream-wifi-fw,38,30
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,32,17
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,23,14
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,20,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,15,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,15,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,14,4
/quic/upstream-wifi-fw/issues/3,10,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,10,2
