referrer,views_total,views_unique
Google,143,32
github.com,25,10
fr.search.yahoo.com,19,1
chatgpt.com,10,2
right.com.cn,9,1
lore.kernel.org,2,1
forum.gl-inet.com,2,1
DuckDuckGo,1,1
link.zhihu.com,1,1
Bing,1,1
