url_path,views_total,views_unique
/quic/upstream-wifi-fw,51,36
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,41,23
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,28,20
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,23,14
/quic/upstream-wifi-fw/issues/3,14,11
/quic/upstream-wifi-fw/tree/main,11,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,10,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,10,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,9,7
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,7,7
