url_path,views_total,views_unique
/quic/upstream-wifi-fw,53,37
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,37,20
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,35,14
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,18,3
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,17,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,13,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,11,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855/hw2.0/1.1,11,4
/quic/upstream-wifi-fw/tree/main,10,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ6018/hw1.0,10,4
