referrer,views_total,views_unique
Google,129,17
github.com,57,13
chatgpt.com,37,4
lore.kernel.org,28,1
DuckDuckGo,19,4
forum.openwrt.org,18,3
Bing,8,2
search.brave.com,6,1
cn.bing.com,3,1
lists.openwrt.org,2,1
