referrer,views_total,views_unique
Google,278,25
github.com,146,17
lore.kernel.org,49,2
forum.gl-inet.com,43,3
Bing,30,4
forum.openwrt.org,28,3
cn.bing.com,2,2
bugzilla.kernel.org,2,1
