referrer,views_total,views_unique
Google,73,18
Bing,16,4
forum.openwrt.org,11,2
chatgpt.com,10,1
github.com,7,4
support.8devices.com,7,1
DuckDuckGo,1,1
mao.fan,1,1
waterlemons2k.github.io,1,1
bugzilla.kernel.org,1,1
