url_path,views_total,views_unique
/quic/upstream-wifi-fw,45,36
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0/2.5.0.1/WLAN.HK.2.5.0.1-03982-QCAHKSWPL_SILICONZ-3,43,1
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,37,23
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,31,21
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,13,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,4
/quic/upstream-wifi-fw/blob/main/ath11k-firmware/WCN6855/hw2.1,9,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,9,2
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,8,7
/quic/upstream-wifi-fw/issues/3,7,4
