referrer,views_total,views_unique
chatgpt.com,79,3
Google,66,13
forum.openwrt.org,28,1
Bing,25,3
github.com,22,8
DuckDuckGo,6,2
cn.bing.com,5,2
4pda.to,4,1
edgeservices.bing.com,2,2
start.duckduckgo.com,1,1
