referrer,views_total,views_unique
Google,133,24
lore.kernel.org,47,3
Bing,16,2
github.com,12,7
chatgpt.com,12,1
forum.openwrt.org,8,1
link.zhihu.com,3,2
lists.infradead.org,2,1
cn.bing.com,1,1
