url_path,views_total,views_unique
/quic/upstream-wifi-fw,62,53
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,34,26
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,32,24
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,15,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,15,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,9
/quic/upstream-wifi-fw/tree/main,10,9
/quic/upstream-wifi-fw/issues/3,8,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,8,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,8,4
