referrer,views_total,views_unique
Google,80,20
524wifi.net,33,3
bugzilla.kernel.org,26,2
DuckDuckGo,12,3
forum.gl-inet.com,8,1
docs.qualcomm.com,7,1
github.com,6,4
docs.qq.com,4,1
statics.teams.cdn.office.net,4,1
forum.openwrt.org,2,1
