referrer,views_total,views_unique
Google,73,14
chatgpt.com,67,2
forum.openwrt.org,29,1
Bing,15,2
cn.bing.com,13,4
github.com,12,5
confluence.qualcomm.com,1,1
start.duckduckgo.com,1,1
yandex.ru,1,1
