url_path,views_total,views_unique
/quic/upstream-wifi-fw,70,54
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,41,32
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,31,24
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,15,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,13,3
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,12,5
/quic/upstream-wifi-fw/tree/main,11,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0_split_phy,10,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,10,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,9,6
