url_path,views_total,views_unique
/quic/upstream-wifi-fw,45,34
/quic/upstream-wifi-fw/issues/3,23,12
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,20,13
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,17,14
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,16,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,8,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,7,6
/quic/upstream-wifi-fw/issues,7,5
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,6,6
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,6,4
