url_path,views_total,views_unique
/quic/upstream-wifi-fw,57,36
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,39,20
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,38,15
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,15,4
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,14,12
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,14,5
/quic/upstream-wifi-fw/tree/main,13,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,13,2
/quic/upstream-wifi-fw/issues/3,12,9
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855/hw2.0/1.1,12,4
