referrer,views_total,views_unique
Google,150,30
github.com,68,14
teams.microsoft.com,30,2
Bing,29,3
cn.bing.com,14,1
statics.teams.cdn.office.net,13,1
DuckDuckGo,10,1
docs.qualcomm.com,10,1
lore.kernel.org,9,1
lists.infradead.org,8,1
